@ 7200 IN SOA ns1 sysadmin 2015042900 3600 1800 604800 7200
@ 7200 IN NS ns1
7200 IN NS ns2
7200 IN NS ns3
7200 IN NS dns-ext1.dartmouth.edu.
@ 7200 IN TXT "MS=5E354484999182623AA1D571BBB9AA1365849A89"
@ 7200 IN MX 1 ASPMX.L.GOOGLE.COM.
7200 IN MX 5 ALT1.ASPMX.L.GOOGLE.COM.
7200 IN MX 5 ALT2.ASPMX.L.GOOGLE.COM.
7200 IN MX 10 ASPMX2.GOOGLEMAIL.COM.
7200 IN MX 10 ASPMX3.GOOGLEMAIL.COM.
oren-141-224-242-154 7200 IN A 141.224.242.154
oren-141-224-242-155 7200 IN A 141.224.242.155
oren-141-224-242-156 7200 IN A 141.224.242.156
oren-141-224-242-157 7200 IN A 141.224.242.157
oren-141-224-242-158 7200 IN A 141.224.242.158
oren-141-224-242-159 7200 IN A 141.224.242.159
aug-student-141-224-205-23 7200 IN A 141.224.205.23
oren-141-224-242-162 7200 IN A 141.224.242.162
oren-141-224-242-163 7200 IN A 141.224.242.163
oren-141-224-242-164 7200 IN A 141.224.242.164
anderson-141-224-226-200 7200 IN A 141.224.226.200
oren-141-224-242-166 7200 IN A 141.224.242.166
oren-141-224-242-167 7200 IN A 141.224.242.167
oren-141-224-242-168 7200 IN A 141.224.242.168
oren-141-224-242-169 7200 IN A 141.224.242.169
aug-guest-141-224-217-130 7200 IN A 141.224.217.130
oren-141-224-242-172 7200 IN A 141.224.242.172
oren-141-224-242-173 7200 IN A 141.224.242.173
oren-141-224-242-174 7200 IN A 141.224.242.174
oren-141-224-242-175 7200 IN A 141.224.242.175
oren-141-224-242-176 7200 IN A 141.224.242.176
oren-141-224-242-177 7200 IN A 141.224.242.177
oren-141-224-242-178 7200 IN A 141.224.242.178
oren-141-224-242-179 7200 IN A 141.224.242.179
oren-141-224-242-181 7200 IN A 141.224.242.181
oren-141-224-242-182 7200 IN A 141.224.242.182
oren-141-224-242-183 7200 IN A 141.224.242.183
oren-141-224-242-184 7200 IN A 141.224.242.184
oren-141-224-242-185 7200 IN A 141.224.242.185
oren-141-224-242-186 7200 IN A 141.224.242.186
oren-141-224-242-187 7200 IN A 141.224.242.187
oren-141-224-242-188 7200 IN A 141.224.242.188
oren-141-224-242-189 7200 IN A 141.224.242.189
oren-141-224-242-191 7200 IN A 141.224.242.191
oren-141-224-242-192 7200 IN A 141.224.242.192
oren-141-224-242-193 7200 IN A 141.224.242.193
oren-141-224-242-194 7200 IN A 141.224.242.194
oren-141-224-242-195 7200 IN A 141.224.242.195
aug-student-141-224-207-244 7200 IN A 141.224.207.244
oren-141-224-242-197 7200 IN A 141.224.242.197
oren-141-224-242-198 7200 IN A 141.224.242.198
oren-141-224-242-199 7200 IN A 141.224.242.199
oren-141-224-242-211 7200 IN A 141.224.242.211
oren-141-224-242-212 7200 IN A 141.224.242.212
aug-student-141-224-202-29 7200 IN A 141.224.202.29
oren-141-224-242-214 7200 IN A 141.224.242.214
oren-141-224-242-215 7200 IN A 141.224.242.215
oren-141-224-242-216 7200 IN A 141.224.242.216
oren-141-224-242-217 7200 IN A 141.224.242.217
oren-141-224-242-218 7200 IN A 141.224.242.218
oren-141-224-242-219 7200 IN A 141.224.242.219
oren-141-224-242-221 7200 IN A 141.224.242.221
oren-141-224-242-222 7200 IN A 141.224.242.222
oren-141-224-242-223 7200 IN A 141.224.242.223
oren-141-224-242-224 7200 IN A 141.224.242.224
oren-141-224-242-225 7200 IN A 141.224.242.225
oren-141-224-242-226 7200 IN A 141.224.242.226
oren-141-224-242-227 7200 IN A 141.224.242.227
oren-141-224-242-228 7200 IN A 141.224.242.228
oren-141-224-242-229 7200 IN A 141.224.242.229
oren-141-224-242-231 7200 IN A 141.224.242.231
oren-141-224-242-232 7200 IN A 141.224.242.232
oren-141-224-242-233 7200 IN A 141.224.242.233
oren-141-224-242-234 7200 IN A 141.224.242.234
oren-141-224-242-235 7200 IN A 141.224.242.235
oren-141-224-242-236 7200 IN A 141.224.242.236
oren-141-224-242-237 7200 IN A 141.224.242.237
oren-141-224-242-238 7200 IN A 141.224.242.238
oren-141-224-242-239 7200 IN A 141.224.242.239
aug-guest-141-224-217-140 7200 IN A 141.224.217.140
oren-141-224-242-242 7200 IN A 141.224.242.242
oren-141-224-242-243 7200 IN A 141.224.242.243
oren-141-224-242-244 7200 IN A 141.224.242.244
oren-141-224-242-245 7200 IN A 141.224.242.245
oren-141-224-242-246 7200 IN A 141.224.242.246
oren-141-224-242-247 7200 IN A 141.224.242.247
oren-141-224-242-248 7200 IN A 141.224.242.248
oren-141-224-242-249 7200 IN A 141.224.242.249
oren-141-224-242-251 7200 IN A 141.224.242.251
oren-141-224-242-252 7200 IN A 141.224.242.252
oren-141-224-242-253 7200 IN A 141.224.242.253
oren-141-224-242-254 7200 IN A 141.224.242.254
oren-141-224-242-255 7200 IN A 141.224.242.255
portfolio 7200 IN CNAME ares
oren-141-224-242-250 7200 IN A 141.224.242.250
aug-guest-141-224-217-150 7200 IN A 141.224.217.150
urness-141-224-235-100 7200 IN A 141.224.235.100
urness-141-224-235-101 7200 IN A 141.224.235.101
urness-141-224-235-102 7200 IN A 141.224.235.102
urness-141-224-235-103 7200 IN A 141.224.235.103
urness-141-224-235-104 7200 IN A 141.224.235.104
urness-141-224-235-105 7200 IN A 141.224.235.105
urness-141-224-235-106 7200 IN A 141.224.235.106
urness-141-224-235-107 7200 IN A 141.224.235.107
urness-141-224-235-108 7200 IN A 141.224.235.108
urness-141-224-235-109 7200 IN A 141.224.235.109
urness-141-224-235-111 7200 IN A 141.224.235.111
urness-141-224-235-112 7200 IN A 141.224.235.112
urness-141-224-235-113 7200 IN A 141.224.235.113
urness-141-224-235-114 7200 IN A 141.224.235.114
urness-141-224-235-115 7200 IN A 141.224.235.115
urness-141-224-235-116 7200 IN A 141.224.235.116
urness-141-224-235-117 7200 IN A 141.224.235.117
urness-141-224-235-118 7200 IN A 141.224.235.118
urness-141-224-235-119 7200 IN A 141.224.235.119
urness-141-224-235-121 7200 IN A 141.224.235.121
urness-141-224-235-122 7200 IN A 141.224.235.122
urness-141-224-235-123 7200 IN A 141.224.235.123
urness-141-224-235-124 7200 IN A 141.224.235.124
urness-141-224-235-125 7200 IN A 141.224.235.125
urness-141-224-235-126 7200 IN A 141.224.235.126
urness-141-224-235-127 7200 IN A 141.224.235.127
urness-141-224-235-128 7200 IN A 141.224.235.128
urness-141-224-235-129 7200 IN A 141.224.235.129
urness-141-224-235-131 7200 IN A 141.224.235.131
urness-141-224-235-132 7200 IN A 141.224.235.132
urness-141-224-235-133 7200 IN A 141.224.235.133
urness-141-224-235-134 7200 IN A 141.224.235.134
urness-141-224-235-135 7200 IN A 141.224.235.135
urness-141-224-235-136 7200 IN A 141.224.235.136
urness-141-224-235-137 7200 IN A 141.224.235.137
urness-141-224-235-138 7200 IN A 141.224.235.138
urness-141-224-235-139 7200 IN A 141.224.235.139
urness-141-224-235-141 7200 IN A 141.224.235.141
urness-141-224-235-142 7200 IN A 141.224.235.142
urness-141-224-235-143 7200 IN A 141.224.235.143
urness-141-224-235-144 7200 IN A 141.224.235.144
urness-141-224-235-145 7200 IN A 141.224.235.145
aug-guest-141-224-217-160 7200 IN A 141.224.217.160
urness-141-224-235-147 7200 IN A 141.224.235.147
urness-141-224-235-148 7200 IN A 141.224.235.148
urness-141-224-235-149 7200 IN A 141.224.235.149
urness-141-224-235-151 7200 IN A 141.224.235.151
urness-141-224-235-152 7200 IN A 141.224.235.152
urness-141-224-235-153 7200 IN A 141.224.235.153
urness-141-224-235-154 7200 IN A 141.224.235.154
urness-141-224-235-155 7200 IN A 141.224.235.155
aug-student-141-224-205-29 7200 IN A 141.224.205.29
urness-141-224-235-157 7200 IN A 141.224.235.157
aug-student-141-224-207-245 7200 IN A 141.224.207.245
urness-141-224-235-159 7200 IN A 141.224.235.159
urness-141-224-235-161 7200 IN A 141.224.235.161
urness-141-224-235-162 7200 IN A 141.224.235.162
urness-141-224-235-163 7200 IN A 141.224.235.163
urness-141-224-235-164 7200 IN A 141.224.235.164
urness-141-224-235-165 7200 IN A 141.224.235.165
urness-141-224-235-166 7200 IN A 141.224.235.166
urness-141-224-235-167 7200 IN A 141.224.235.167
urness-141-224-235-168 7200 IN A 141.224.235.168
urness-141-224-235-169 7200 IN A 141.224.235.169
urness-141-224-235-171 7200 IN A 141.224.235.171
urness-141-224-235-172 7200 IN A 141.224.235.172
urness-141-224-235-173 7200 IN A 141.224.235.173
urness-141-224-235-174 7200 IN A 141.224.235.174
urness-141-224-235-175 7200 IN A 141.224.235.175
urness-141-224-235-176 7200 IN A 141.224.235.176
urness-141-224-235-177 7200 IN A 141.224.235.177
urness-141-224-235-178 7200 IN A 141.224.235.178
urness-141-224-235-179 7200 IN A 141.224.235.179
urness-141-224-235-181 7200 IN A 141.224.235.181
urness-141-224-235-182 7200 IN A 141.224.235.182
urness-141-224-235-183 7200 IN A 141.224.235.183
urness-141-224-235-184 7200 IN A 141.224.235.184
urness-141-224-235-185 7200 IN A 141.224.235.185
urness-141-224-235-186 7200 IN A 141.224.235.186
urness-141-224-235-187 7200 IN A 141.224.235.187
urness-141-224-235-188 7200 IN A 141.224.235.188
urness-141-224-235-189 7200 IN A 141.224.235.189
urness-141-224-235-191 7200 IN A 141.224.235.191
urness-141-224-235-192 7200 IN A 141.224.235.192
urness-141-224-235-193 7200 IN A 141.224.235.193
urness-141-224-235-194 7200 IN A 141.224.235.194
urness-141-224-235-195 7200 IN A 141.224.235.195
urness-141-224-235-196 7200 IN A 141.224.235.196
urness-141-224-235-197 7200 IN A 141.224.235.197
urness-141-224-235-198 7200 IN A 141.224.235.198
urness-141-224-235-199 7200 IN A 141.224.235.199
urness-141-224-235-211 7200 IN A 141.224.235.211
urness-141-224-235-212 7200 IN A 141.224.235.212
urness-141-224-235-213 7200 IN A 141.224.235.213
urness-141-224-235-214 7200 IN A 141.224.235.214
urness-141-224-235-215 7200 IN A 141.224.235.215
aug-guest-141-224-217-170 7200 IN A 141.224.217.170
urness-141-224-235-217 7200 IN A 141.224.235.217
urness-141-224-235-218 7200 IN A 141.224.235.218
urness-141-224-235-219 7200 IN A 141.224.235.219
urness-141-224-235-221 7200 IN A 141.224.235.221
urness-141-224-235-222 7200 IN A 141.224.235.222
urness-141-224-235-223 7200 IN A 141.224.235.223
urness-141-224-235-224 7200 IN A 141.224.235.224
urness-141-224-235-225 7200 IN A 141.224.235.225
urness-141-224-235-226 7200 IN A 141.224.235.226
urness-141-224-235-227 7200 IN A 141.224.235.227
urness-141-224-235-228 7200 IN A 141.224.235.228
urness-141-224-235-229 7200 IN A 141.224.235.229
urness-141-224-235-231 7200 IN A 141.224.235.231
urness-141-224-235-232 7200 IN A 141.224.235.232
urness-141-224-235-233 7200 IN A 141.224.235.233
urness-141-224-235-234 7200 IN A 141.224.235.234
oren-141-224-241-109 7200 IN A 141.224.241.109
urness-141-224-235-236 7200 IN A 141.224.235.236
urness-141-224-235-237 7200 IN A 141.224.235.237
urness-141-224-235-238 7200 IN A 141.224.235.238
urness-141-224-235-239 7200 IN A 141.224.235.239
urness-141-224-235-241 7200 IN A 141.224.235.241
urness-141-224-235-242 7200 IN A 141.224.235.242
urness-141-224-235-243 7200 IN A 141.224.235.243
urness-141-224-235-244 7200 IN A 141.224.235.244
urness-141-224-235-245 7200 IN A 141.224.235.245
urness-141-224-235-246 7200 IN A 141.224.235.246
urness-141-224-235-247 7200 IN A 141.224.235.247
urness-141-224-235-248 7200 IN A 141.224.235.248
urness-141-224-235-249 7200 IN A 141.224.235.249
urness-141-224-235-251 7200 IN A 141.224.235.251
urness-141-224-235-252 7200 IN A 141.224.235.252
urness-141-224-235-253 7200 IN A 141.224.235.253
urness-141-224-235-254 7200 IN A 141.224.235.254
urness-141-224-235-255 7200 IN A 141.224.235.255
aug-guest-141-224-217-180 7200 IN A 141.224.217.180
aug-student-141-224-204-59 7200 IN A 141.224.204.59
anderson-141-224-226-202 7200 IN A 141.224.226.202
aug-student-141-224-202-39 7200 IN A 141.224.202.39
aug-student-141-224-205-199 7200 IN A 141.224.205.199
aug-guest-141-224-217-190 7200 IN A 141.224.217.190
aug-guest-141-224-217-201 7200 IN A 141.224.217.201
aug-student-141-224-200-109 7200 IN A 141.224.200.109
aug-guest-141-224-217-202 7200 IN A 141.224.217.202
aug-student-141-224-202-70 7200 IN A 141.224.202.70
aug-guest-141-224-217-203 7200 IN A 141.224.217.203
luther-141-224-230-255 7200 IN A 141.224.230.255
aug-guest-141-224-217-204 7200 IN A 141.224.217.204
aug-guest-141-224-217-205 7200 IN A 141.224.217.205
athletics 7200 IN A 98.129.90.238
aug-guest-141-224-217-206 7200 IN A 141.224.217.206
aug-guest-141-224-217-207 7200 IN A 141.224.217.207
aug-guest-141-224-217-208 7200 IN A 141.224.217.208
aug-guest-141-224-217-210 7200 IN A 141.224.217.210
aug-student-141-224-200-120 7200 IN A 141.224.200.120
morsa 7200 IN A 141.224.67.21
spawn 7200 IN A 141.224.67.32
aug-guest-141-224-217-220 7200 IN A 141.224.217.220
aug-student-141-224-207-120 7200 IN A 141.224.207.120
aug-student-141-224-205-39 7200 IN A 141.224.205.39
aug-student-141-224-200-129 7200 IN A 141.224.200.129
anderson-141-224-226-203 7200 IN A 141.224.226.203
aug-student-141-224-200-134 7200 IN A 141.224.200.134
aug-student-141-224-207-247 7200 IN A 141.224.207.247
urness-141-224-235-110 7200 IN A 141.224.235.110
luther-141-224-228-180 7200 IN A 141.224.228.180
aug-guest-141-224-217-230 7200 IN A 141.224.217.230
aug-student-141-224-200-139 7200 IN A 141.224.200.139
oren-141-224-240-127 7200 IN A 141.224.240.127
aug-student-141-224-195-100 7200 IN A 141.224.195.100
aug-student-141-224-200-142 7200 IN A 141.224.200.142
aug-student-141-224-195-102 7200 IN A 141.224.195.102
aug-student-141-224-200-144 7200 IN A 141.224.200.144
aug-student-141-224-195-104 7200 IN A 141.224.195.104
urness-141-224-235-120 7200 IN A 141.224.235.120
aug-student-141-224-195-105 7200 IN A 141.224.195.105
aug-student-141-224-195-106 7200 IN A 141.224.195.106
aug-guest-141-224-217-240 7200 IN A 141.224.217.240
aug-student-141-224-195-107 7200 IN A 141.224.195.107
aug-student-141-224-200-149 7200 IN A 141.224.200.149
aug-student-141-224-195-110 7200 IN A 141.224.195.110
anderson-141-224-225-220 7200 IN A 141.224.225.220
aug-student-141-224-195-111 7200 IN A 141.224.195.111
aug-student-141-224-195-112 7200 IN A 141.224.195.112
aug-student-141-224-202-49 7200 IN A 141.224.202.49
achilles-2 7200 IN A 141.224.66.22
aug-student-141-224-195-113 7200 IN A 141.224.195.113
aug-student-141-224-195-114 7200 IN A 141.224.195.114
urness-141-224-235-130 7200 IN A 141.224.235.130
aug-student-141-224-195-115 7200 IN A 141.224.195.115
aug-student-141-224-195-116 7200 IN A 141.224.195.116
aug-guest-141-224-217-250 7200 IN A 141.224.217.250
aug-student-141-224-195-117 7200 IN A 141.224.195.117
anderson-141-224-226-204 7200 IN A 141.224.226.204
aug-student-141-224-195-118 7200 IN A 141.224.195.118
aug-student-141-224-195-120 7200 IN A 141.224.195.120
aug-student-141-224-195-121 7200 IN A 141.224.195.121
aug-student-141-224-195-122 7200 IN A 141.224.195.122
aug-student-141-224-200-164 7200 IN A 141.224.200.164
aug-student-141-224-195-124 7200 IN A 141.224.195.124
urness-141-224-235-140 7200 IN A 141.224.235.140
aug-student-141-224-195-125 7200 IN A 141.224.195.125
aug-student-141-224-195-126 7200 IN A 141.224.195.126
aug-student-141-224-195-127 7200 IN A 141.224.195.127
aug-student-141-224-200-169 7200 IN A 141.224.200.169
aug-student-141-224-195-130 7200 IN A 141.224.195.130
aug-student-141-224-195-131 7200 IN A 141.224.195.131
urness-141-224-235-146 7200 IN A 141.224.235.146
aug-student-141-224-195-132 7200 IN A 141.224.195.132
aug-student-141-224-195-133 7200 IN A 141.224.195.133
aug-student-141-224-195-134 7200 IN A 141.224.195.134
urness-141-224-235-150 7200 IN A 141.224.235.150
aug-student-141-224-195-135 7200 IN A 141.224.195.135
aug-student-141-224-195-136 7200 IN A 141.224.195.136
aug-student-141-224-195-137 7200 IN A 141.224.195.137
aug-student-141-224-205-49 7200 IN A 141.224.205.49
athena 7200 IN A 141.224.67.50
rplus 7200 IN CNAME legba
aug-student-141-224-200-181 7200 IN A 141.224.200.181
aug-student-141-224-195-141 7200 IN A 141.224.195.141
urness-141-224-235-156 7200 IN A 141.224.235.156
aug-student-141-224-195-142 7200 IN A 141.224.195.142
anderson-141-224-224-110 7200 IN A 141.224.224.110
aug-student-141-224-200-184 7200 IN A 141.224.200.184
urness-141-224-235-158 7200 IN A 141.224.235.158
aug-student-141-224-195-144 7200 IN A 141.224.195.144
urness-141-224-235-160 7200 IN A 141.224.235.160
aug-student-141-224-195-145 7200 IN A 141.224.195.145
aug-student-141-224-195-146 7200 IN A 141.224.195.146
aug-student-141-224-200-188 7200 IN A 141.224.200.188
aug-student-141-224-195-148 7200 IN A 141.224.195.148
aug-student-141-224-195-150 7200 IN A 141.224.195.150
acm 7200 IN CNAME yspace
aug-student-141-224-200-202 7200 IN A 141.224.200.202
aug-student-141-224-200-203 7200 IN A 141.224.200.203
anderson-141-224-227-179 7200 IN A 141.224.227.179
aug-student-141-224-195-153 7200 IN A 141.224.195.153
aug-student-141-224-195-154 7200 IN A 141.224.195.154
urness-141-224-235-170 7200 IN A 141.224.235.170
aug-student-141-224-200-206 7200 IN A 141.224.200.206
mortensen-141-224-237-7 7200 IN A 141.224.237.7
aug-student-141-224-200-197 7200 IN A 141.224.200.197
aug-student-141-224-195-157 7200 IN A 141.224.195.157
aug-student-141-224-195-158 7200 IN A 141.224.195.158
aug-student-141-224-195-159 7200 IN A 141.224.195.159
aug-student-141-224-195-161 7200 IN A 141.224.195.161
aug-student-141-224-195-162 7200 IN A 141.224.195.162
aug-student-141-224-202-59 7200 IN A 141.224.202.59
anderson-141-224-224-129 7200 IN A 141.224.224.129
aug-student-141-224-195-163 7200 IN A 141.224.195.163
aug-student-141-224-195-164 7200 IN A 141.224.195.164
urness-141-224-235-180 7200 IN A 141.224.235.180
aug-student-141-224-195-165 7200 IN A 141.224.195.165
aug-student-141-224-195-166 7200 IN A 141.224.195.166
aug-student-141-224-195-167 7200 IN A 141.224.195.167
aug-student-141-224-200-219 7200 IN A 141.224.200.219
aug-student-141-224-204-64 7200 IN A 141.224.204.64
aug-student-141-224-195-170 7200 IN A 141.224.195.170
aug-student-141-224-195-171 7200 IN A 141.224.195.171
lovelace 7200 IN A 141.224.33.41
aug-student-141-224-195-172 7200 IN A 141.224.195.172
anderson-141-224-224-139 7200 IN A 141.224.224.139
aug-student-141-224-195-173 7200 IN A 141.224.195.173
aug-student-141-224-195-174 7200 IN A 141.224.195.174
urness-141-224-235-190 7200 IN A 141.224.235.190
aug-student-141-224-195-175 7200 IN A 141.224.195.175
urness-141-224-235-201 7200 IN A 141.224.235.201
aug-student-141-224-195-176 7200 IN A 141.224.195.176
urness-141-224-235-202 7200 IN A 141.224.235.202
aug-student-141-224-195-177 7200 IN A 141.224.195.177
urness-141-224-235-203 7200 IN A 141.224.235.203
aug-student-141-224-200-230 7200 IN A 141.224.200.230
urness-141-224-235-204 7200 IN A 141.224.235.204
aug-student-141-224-195-180 7200 IN A 141.224.195.180
urness-141-224-235-205 7200 IN A 141.224.235.205
aug-student-141-224-195-181 7200 IN A 141.224.195.181
urness-141-224-235-206 7200 IN A 141.224.235.206
aug-student-141-224-195-182 7200 IN A 141.224.195.182
aug-facstaff-141-224-221-7 7200 IN A 141.224.221.7
anderson-141-224-224-150 7200 IN A 141.224.224.150
aug-student-141-224-202-209 7200 IN A 141.224.202.209
urness-141-224-235-207 7200 IN A 141.224.235.207
aug-student-141-224-195-183 7200 IN A 141.224.195.183
urness-141-224-235-208 7200 IN A 141.224.235.208
aug-student-141-224-195-184 7200 IN A 141.224.195.184
urness-141-224-235-209 7200 IN A 141.224.235.209
aug-student-141-224-195-185 7200 IN A 141.224.195.185
aug-student-141-224-195-186 7200 IN A 141.224.195.186
aug-student-141-224-195-187 7200 IN A 141.224.195.187
aug-facstaff-141-224-221-8 7200 IN A 141.224.221.8
aug-student-141-224-195-188 7200 IN A 141.224.195.188
aug-student-141-224-207-59 7200 IN A 141.224.207.59
aug-student-141-224-200-241 7200 IN A 141.224.200.241
aug-student-141-224-200-242 7200 IN A 141.224.200.242
urness-141-224-235-216 7200 IN A 141.224.235.216
aug-student-141-224-195-192 7200 IN A 141.224.195.192
anderson-141-224-224-160 7200 IN A 141.224.224.160
aug-student-141-224-195-203 7200 IN A 141.224.195.203
aug-facstaff-141-224-221-9 7200 IN A 141.224.221.9
aug-student-141-224-195-204 7200 IN A 141.224.195.204
urness-141-224-235-220 7200 IN A 141.224.235.220
aug-student-141-224-195-205 7200 IN A 141.224.195.205
aug-student-141-224-200-247 7200 IN A 141.224.200.247
aug-student-141-224-200-248 7200 IN A 141.224.200.248
aug-student-141-224-200-249 7200 IN A 141.224.200.249
aug-student-141-224-195-209 7200 IN A 141.224.195.209
aug-student-141-224-200-252 7200 IN A 141.224.200.252
aug-student-141-224-195-212 7200 IN A 141.224.195.212
anderson-141-224-224-169 7200 IN A 141.224.224.169
aug-student-141-224-195-213 7200 IN A 141.224.195.213
aug-student-141-224-195-214 7200 IN A 141.224.195.214
urness-141-224-235-230 7200 IN A 141.224.235.230
aug-student-141-224-205-215 7200 IN A 141.224.205.215
aug-student-141-224-205-216 7200 IN A 141.224.205.216
aug-student-141-224-205-217 7200 IN A 141.224.205.217
aug-student-141-224-205-218 7200 IN A 141.224.205.218
oren-141-224-240-86 7200 IN A 141.224.240.86
aug-student-141-224-195-219 7200 IN A 141.224.195.219
urness-141-224-235-235 7200 IN A 141.224.235.235
aug-student-141-224-205-221 7200 IN A 141.224.205.221
aug-student-141-224-205-222 7200 IN A 141.224.205.222
anderson-141-224-224-179 7200 IN A 141.224.224.179
aug-student-141-224-205-223 7200 IN A 141.224.205.223
